date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-05-05,38,29,0.0,12.8,8,2,06:05 AM,06:56 PM,05:43 AM,06:22 PM,19,37,37,34,52,0,41,0.0,1009,38,10,164,31,utah
2019-05-06,35,29,0.0,12.8,8,9,06:50 AM,07:51 PM,05:43 AM,06:22 PM,21,37,37,33,51,1,51,0.0,1009,35,10,166,31,utah
2019-05-07,35,29,0.0,12.8,8,17,07:40 AM,08:48 PM,05:43 AM,06:23 PM,22,36,36,32,54,4,53,0.0,1009,35,10,165,34,utah
2019-05-08,35,29,0.0,12.8,8,24,08:33 AM,09:47 PM,05:42 AM,06:23 PM,21,35,35,32,56,1,49,0.0,1009,35,10,166,35,utah
2019-05-09,35,29,0.0,12.8,8,31,09:30 AM,10:44 PM,05:42 AM,06:23 PM,20,35,35,32,45,3,47,0.0,1008,35,10,167,27,utah
2019-05-10,34,28,0.0,12.8,8,39,10:29 AM,11:41 PM,05:42 AM,06:23 PM,22,35,35,31,19,4,59,0.0,1009,34,10,187,11,utah
2019-05-11,35,28,0.0,12.8,8,46,11:29 AM,No moonset,05:41 AM,06:24 PM,22,35,35,31,25,2,53,0.0,1010,35,10,177,15,utah
2019-05-12,35,28,0.0,12.8,8,53,12:28 PM,12:34 AM,05:41 AM,06:24 PM,21,35,35,32,29,2,55,0.0,1009,35,10,168,18,utah
2019-05-13,35,30,0.0,12.8,8,60,01:27 PM,01:25 AM,05:41 AM,06:24 PM,21,36,36,32,44,6,52,0.0,1009,35,10,166,29,utah
2019-05-14,36,30,0.0,12.8,8,68,02:24 PM,02:12 AM,05:40 AM,06:24 PM,20,37,37,33,52,5,50,0.0,1008,36,10,165,34,utah
2019-05-15,37,31,0.0,12.9,8,75,03:21 PM,02:58 AM,05:40 AM,06:25 PM,22,38,38,34,54,3,52,0.0,1008,37,10,165,34,utah
2019-05-16,37,31,0.0,12.9,8,82,04:16 PM,03:43 AM,05:40 AM,06:25 PM,23,40,40,34,57,2,54,0.0,1007,37,10,162,35,utah
2019-05-17,37,32,0.0,12.9,8,89,05:12 PM,04:27 AM,05:40 AM,06:25 PM,22,40,40,35,55,3,50,0.0,1007,37,10,156,32,utah
2019-05-18,37,31,0.0,12.9,7,97,06:09 PM,05:14 AM,05:39 AM,06:26 PM,23,40,40,34,50,9,51,0.3,1007,37,10,164,28,utah
2019-05-19,37,31,0.0,12.9,7,100,07:05 PM,06:01 AM,05:39 AM,06:26 PM,23,40,40,34,42,12,54,0.6,1007,37,10,168,22,utah
2019-05-20,35,30,0.0,12.9,8,89,08:01 PM,06:51 AM,05:39 AM,06:26 PM,24,38,38,32,39,26,59,0.3,1009,35,10,174,24,utah
2019-05-21,35,30,0.0,12.9,8,81,08:56 PM,07:42 AM,05:39 AM,06:26 PM,23,38,38,32,41,25,57,0.0,1010,35,10,165,25,utah
2019-05-22,33,29,0.0,11.9,7,74,09:48 PM,08:33 AM,05:39 AM,06:27 PM,24,37,37,31,37,28,59,15.1,1011,33,10,171,20,utah
2019-05-23,34,29,0.0,12.9,8,67,10:37 PM,09:26 AM,05:39 AM,06:27 PM,24,38,38,32,30,13,58,0.6,1011,34,10,162,18,utah
2019-05-24,36,29,0.0,12.9,8,60,11:23 PM,10:17 AM,05:38 AM,06:27 PM,23,38,38,32,35,3,54,0.0,1010,36,10,165,20,utah
2019-05-25,36,29,0.0,12.9,8,52,No moonrise,11:07 AM,05:38 AM,06:28 PM,22,38,38,33,31,3,50,0.0,1010,36,10,162,17,utah
2019-05-26,35,30,0.0,12.9,8,45,12:05 AM,11:55 AM,05:38 AM,06:28 PM,24,39,39,33,25,8,55,0.0,1009,35,10,175,14,utah
2019-05-27,36,30,0.0,12.9,8,38,12:45 AM,12:43 PM,05:38 AM,06:28 PM,24,40,40,33,14,9,53,0.0,1007,36,10,233,7,utah
2019-05-28,36,31,0.0,12.9,8,31,01:24 AM,01:30 PM,05:38 AM,06:29 PM,24,40,40,33,17,14,54,0.2,1008,36,10,223,8,utah
2019-05-29,35,31,0.0,12.9,8,23,02:01 AM,02:16 PM,05:38 AM,06:29 PM,24,40,40,33,18,9,55,0.0,1007,35,10,295,10,utah
2019-05-30,36,32,0.0,12.9,8,16,02:39 AM,03:04 PM,05:38 AM,06:29 PM,24,40,40,34,19,3,59,0.0,1006,36,10,283,11,utah
2019-05-31,36,31,0.0,12.9,7,12,03:18 AM,03:54 PM,05:38 AM,06:30 PM,25,41,41,33,32,22,65,0.1,1006,36,10,170,20,utah
2019-06-01,34,31,0.0,12.8,7,0,03:59 AM,04:45 PM,05:38 AM,06:30 PM,25,40,40,33,41,32,65,0.1,1007,34,10,166,26,utah
2019-06-02,33,30,0.0,11.3,7,0,04:43 AM,05:40 PM,05:38 AM,06:30 PM,25,38,38,31,34,43,67,1.2,1008,33,10,166,21,utah
2019-06-03,35,30,0.0,12.9,8,0,05:31 AM,06:37 PM,05:38 AM,06:30 PM,24,39,39,33,24,12,61,0.0,1008,35,10,167,13,utah
2019-06-04,35,30,0.0,12.9,8,6,06:24 AM,07:37 PM,05:38 AM,06:31 PM,25,41,41,33,23,3,62,0.0,1007,35,10,316,14,utah
2019-06-05,36,32,0.0,12.9,8,13,07:21 AM,08:37 PM,05:38 AM,06:31 PM,24,41,41,34,30,5,58,0.0,1004,36,10,318,17,utah
2019-06-06,36,30,0.0,12.9,8,21,08:21 AM,09:36 PM,05:38 AM,06:31 PM,26,41,41,33,24,8,63,0.0,1005,36,10,202,14,utah
2019-06-07,36,31,0.0,12.9,8,28,09:23 AM,10:31 PM,05:38 AM,06:32 PM,25,42,42,33,37,16,63,0.0,1006,36,10,153,23,utah
2019-06-08,35,31,0.0,12.9,8,36,10:23 AM,11:23 PM,05:38 AM,06:32 PM,25,42,42,33,23,24,61,0.0,1007,35,9,248,13,utah
2019-06-09,34,32,0.0,12.5,7,44,11:23 AM,No moonset,05:38 AM,06:32 PM,25,41,41,33,20,37,62,0.7,1007,34,9,304,12,utah
2019-06-10,35,31,0.0,13.0,8,51,12:20 PM,12:11 AM,05:38 AM,06:33 PM,26,41,41,33,24,9,63,0.0,1006,35,10,305,17,utah
2019-06-11,35,31,0.0,13.0,8,59,01:16 PM,12:57 AM,05:38 AM,06:33 PM,25,41,41,33,36,7,62,0.0,1006,35,10,323,24,utah
2019-06-12,35,31,0.0,12.9,8,66,02:10 PM,01:41 AM,05:39 AM,06:33 PM,26,41,41,32,38,11,70,0.0,1005,35,10,321,25,utah
2019-06-13,34,31,0.0,12.9,8,74,03:05 PM,02:24 AM,05:39 AM,06:33 PM,27,41,41,32,38,27,76,0.0,1005,34,10,320,26,utah
2019-06-14,34,31,0.0,12.0,7,81,04:00 PM,03:09 AM,05:39 AM,06:34 PM,26,40,40,32,38,42,71,0.0,1005,34,10,327,28,utah
2019-06-15,35,31,0.0,13.0,8,89,04:55 PM,03:55 AM,05:39 AM,06:34 PM,25,40,40,32,39,16,69,0.0,1005,35,10,329,29,utah
2019-06-16,35,30,0.0,13.0,8,96,05:51 PM,04:43 AM,05:39 AM,06:34 PM,25,40,40,32,41,22,69,0.0,1005,35,10,326,29,utah
2019-06-17,36,31,0.0,13.0,8,100,06:45 PM,05:33 AM,05:39 AM,06:34 PM,24,40,40,33,33,23,61,0.0,1006,36,9,292,23,utah
2019-06-18,35,30,0.0,13.0,8,89,07:39 PM,06:24 AM,05:39 AM,06:35 PM,25,39,39,32,34,19,68,0.0,1006,35,10,326,24,utah
2019-06-19,35,30,0.0,13.0,8,81,08:29 PM,07:16 AM,05:40 AM,06:35 PM,25,39,39,32,37,15,69,0.0,1005,35,10,328,27,utah
2019-06-20,35,30,0.0,12.5,7,73,09:17 PM,08:08 AM,05:40 AM,06:35 PM,25,39,39,32,36,49,66,0.0,1005,35,10,330,25,utah
2019-06-21,36,31,0.0,13.0,8,66,10:01 PM,08:59 AM,05:40 AM,06:35 PM,24,39,39,33,29,31,63,0.0,1004,36,10,225,20,utah
2019-06-22,37,30,0.0,13.0,8,58,10:42 PM,09:48 AM,05:40 AM,06:36 PM,25,41,41,34,17,7,61,0.0,1004,37,10,237,10,utah
2019-06-23,37,30,0.0,13.0,8,51,11:21 PM,10:36 AM,05:40 AM,06:36 PM,25,41,41,33,16,0,59,0.0,1004,37,10,242,10,utah
2019-06-24,35,30,0.0,13.0,8,43,11:59 PM,11:23 AM,05:41 AM,06:36 PM,24,39,39,32,20,9,59,0.0,1005,35,10,191,13,utah
2019-06-25,36,30,0.0,13.0,8,36,No moonrise,12:09 PM,05:41 AM,06:36 PM,24,40,40,33,18,5,57,0.0,1006,36,10,214,12,utah
2019-06-26,36,30,0.0,13.0,8,28,12:36 AM,12:56 PM,05:41 AM,06:36 PM,24,40,40,33,26,19,57,0.0,1005,36,10,317,17,utah
2019-06-27,37,31,0.0,13.0,8,21,01:14 AM,01:44 PM,05:41 AM,06:37 PM,24,40,40,34,38,37,59,0.1,1003,37,10,330,25,utah
2019-06-28,37,31,0.0,13.0,8,13,01:53 AM,02:34 PM,05:42 AM,06:37 PM,24,39,39,33,21,15,59,0.0,1002,37,10,271,13,utah
2019-06-29,38,31,0.0,13.0,8,6,02:34 AM,03:27 PM,05:42 AM,06:37 PM,23,40,40,34,17,16,59,0.0,1003,38,10,249,9,utah
2019-06-30,36,32,0.0,13.0,8,0,03:21 AM,04:22 PM,05:42 AM,06:37 PM,24,40,40,33,24,21,62,0.0,1004,36,10,286,17,utah
2019-07-01,36,31,0.0,12.9,8,0,04:11 AM,05:22 PM,05:43 AM,06:37 PM,24,40,40,33,36,28,60,0.0,1004,36,10,324,26,utah
2019-07-02,37,31,0.0,12.9,8,0,05:07 AM,06:22 PM,05:43 AM,06:37 PM,24,40,40,33,39,26,61,0.0,1003,37,10,330,28,utah
2019-07-03,36,31,0.0,12.9,8,2,06:06 AM,07:23 PM,05:43 AM,06:37 PM,24,40,40,33,37,32,62,0.0,1004,36,10,329,27,utah
2019-07-04,34,31,0.0,12.9,8,9,07:09 AM,08:22 PM,05:43 AM,06:37 PM,25,40,40,33,30,25,64,0.0,1005,34,10,288,22,utah
2019-07-05,37,31,0.0,12.9,8,16,08:12 AM,09:17 PM,05:44 AM,06:37 PM,23,40,40,34,29,19,58,0.0,1003,37,10,330,21,utah
2019-07-06,38,30,0.0,12.9,8,24,09:15 AM,10:08 PM,05:44 AM,06:37 PM,23,39,39,34,27,27,55,0.0,1002,38,10,260,19,utah
2019-07-07,38,30,0.0,12.9,8,31,10:14 AM,10:55 PM,05:44 AM,06:38 PM,23,39,39,33,22,18,58,0.0,1004,38,10,260,15,utah
2019-07-08,37,30,0.0,12.9,8,38,11:11 AM,11:41 PM,05:44 AM,06:38 PM,23,40,40,34,30,24,57,0.0,1006,37,10,267,20,utah
2019-07-09,36,32,0.0,12.9,8,45,12:06 PM,No moonset,05:45 AM,06:38 PM,24,40,40,33,43,25,59,0.0,1005,36,10,318,30,utah
2019-07-10,37,31,0.0,12.9,8,53,01:01 PM,12:24 AM,05:45 AM,06:38 PM,23,40,40,34,42,18,58,0.0,1003,37,10,333,30,utah
2019-07-11,38,30,0.0,12.9,8,60,01:55 PM,01:08 AM,05:45 AM,06:38 PM,23,39,39,34,30,24,54,0.0,1004,38,10,321,20,utah
2019-07-12,36,31,0.0,12.9,8,67,02:49 PM,01:53 AM,05:46 AM,06:38 PM,24,41,41,34,38,29,57,0.0,1006,36,10,322,26,utah
2019-07-13,35,32,0.0,12.9,8,74,03:44 PM,02:39 AM,05:46 AM,06:37 PM,25,41,41,33,43,34,62,0.0,1004,35,10,330,30,utah
2019-07-14,38,31,0.0,12.9,8,82,04:38 PM,03:28 AM,05:46 AM,06:37 PM,23,40,40,34,23,33,60,0.0,1005,38,10,245,14,utah
2019-07-15,37,30,0.0,12.9,8,89,05:32 PM,04:17 AM,05:46 AM,06:37 PM,24,39,39,33,27,18,61,0.0,1006,37,10,314,18,utah
2019-07-16,36,31,0.0,12.9,8,96,06:23 PM,05:09 AM,05:47 AM,06:37 PM,25,41,41,33,35,30,65,0.0,1005,36,10,324,25,utah
2019-07-17,38,31,0.0,12.9,8,100,07:12 PM,06:01 AM,05:47 AM,06:37 PM,24,41,41,34,28,38,61,0.0,1005,38,9,271,18,utah
2019-07-18,36,31,0.0,12.9,8,89,07:57 PM,06:52 AM,05:47 AM,06:37 PM,24,40,40,33,27,31,62,0.0,1006,36,10,293,17,utah
2019-07-19,36,31,0.0,12.9,8,82,08:39 PM,07:42 AM,05:48 AM,06:37 PM,24,40,40,33,38,29,62,0.0,1005,36,10,322,26,utah
2019-07-20,36,31,0.0,12.9,8,75,09:19 PM,08:30 AM,05:48 AM,06:37 PM,25,40,40,33,31,23,66,0.0,1003,36,10,326,22,utah
2019-07-21,36,30,0.0,12.9,8,67,09:57 PM,09:18 AM,05:48 AM,06:37 PM,26,41,41,32,25,13,71,0.0,1002,36,10,294,17,utah
2019-07-22,36,31,0.0,12.9,8,60,10:33 PM,10:04 AM,05:48 AM,06:36 PM,26,41,41,33,26,21,68,0.0,1002,36,10,285,18,utah
2019-07-23,34,31,0.0,12.9,8,53,11:11 PM,10:50 AM,05:49 AM,06:36 PM,25,40,40,33,41,41,67,0.0,1002,34,10,324,28,utah
2019-07-24,35,32,0.0,12.9,8,46,11:49 PM,11:37 AM,05:49 AM,06:36 PM,24,41,41,34,45,20,59,0.0,1001,35,10,327,33,utah
2019-07-25,36,31,0.0,12.9,8,38,No moonrise,12:24 PM,05:49 AM,06:36 PM,24,39,39,33,34,23,58,0.0,1002,36,10,325,23,utah
2019-07-26,37,31,0.0,12.9,8,31,12:28 AM,01:15 PM,05:49 AM,06:36 PM,21,37,37,33,23,36,52,0.0,1003,37,10,236,13,utah
2019-07-27,35,30,0.0,12.9,8,24,01:11 AM,02:08 PM,05:50 AM,06:35 PM,21,36,36,33,24,42,53,0.0,1003,35,10,108,14,utah
2019-07-28,36,31,0.0,12.9,8,16,01:58 AM,03:05 PM,05:50 AM,06:35 PM,24,40,40,33,25,22,61,0.0,1003,36,10,274,17,utah
2019-07-29,36,31,0.0,12.9,8,9,02:51 AM,04:04 PM,05:50 AM,06:35 PM,26,42,42,33,32,18,69,0.0,1003,36,10,327,23,utah
2019-07-30,37,31,0.0,12.8,8,2,03:48 AM,05:05 PM,05:50 AM,06:34 PM,24,40,40,34,31,30,60,0.0,1003,37,10,318,21,utah
2019-07-31,38,32,0.0,12.8,8,0,04:50 AM,06:05 PM,05:51 AM,06:34 PM,23,40,40,34,22,24,55,0.0,1004,38,10,286,13,utah
2019-08-01,37,30,0.0,12.8,8,0,05:54 AM,07:03 PM,05:51 AM,06:34 PM,24,41,41,34,24,22,56,0.0,1006,37,10,255,15,utah
2019-08-02,34,32,0.0,11.9,7,5,06:58 AM,07:58 PM,05:51 AM,06:33 PM,24,40,40,33,35,48,60,1.2,1006,34,10,322,21,utah
2019-08-03,36,31,0.0,12.8,8,12,08:01 AM,08:48 PM,05:51 AM,06:33 PM,24,41,41,34,25,42,57,0.0,1005,36,10,306,16,utah
2019-08-04,37,32,0.0,12.8,8,20,09:01 AM,09:36 PM,05:51 AM,06:33 PM,23,40,40,34,27,37,55,0.0,1004,37,10,332,18,utah
2019-08-05,36,32,0.0,12.8,8,27,09:59 AM,10:21 PM,05:52 AM,06:32 PM,24,41,41,33,33,34,63,0.0,1005,36,10,291,24,utah
2019-08-06,33,29,0.0,12.8,7,34,10:55 AM,11:07 PM,05:52 AM,06:32 PM,24,38,38,32,49,33,68,2.1,1007,33,9,333,35,utah
2019-08-07,33,29,0.0,12.8,8,42,11:51 AM,11:52 PM,05:52 AM,06:31 PM,24,36,36,31,41,17,68,0.0,1008,33,10,324,30,utah
2019-08-08,36,30,0.0,12.8,8,49,12:45 PM,No moonset,05:52 AM,06:31 PM,23,38,38,33,30,10,62,0.0,1006,36,10,299,20,utah
2019-08-09,35,31,0.0,12.8,8,56,01:40 PM,12:37 AM,05:52 AM,06:31 PM,25,39,39,32,35,22,65,0.0,1006,35,10,331,25,utah
2019-08-10,34,31,0.0,12.8,7,63,02:34 PM,01:25 AM,05:52 AM,06:30 PM,25,40,40,32,30,31,67,2.3,1007,34,10,321,21,utah
2019-08-11,33,31,0.0,12.8,7,71,03:28 PM,02:14 AM,05:53 AM,06:30 PM,25,38,38,32,37,36,64,2.0,1007,33,10,325,26,utah
2019-08-12,34,30,0.0,12.8,8,78,04:19 PM,03:05 AM,05:53 AM,06:29 PM,25,39,39,32,36,24,66,0.0,1006,34,10,331,27,utah
2019-08-13,34,30,0.0,12.8,8,85,05:08 PM,03:56 AM,05:53 AM,06:29 PM,25,39,39,32,38,21,66,0.0,1006,34,10,324,27,utah
2019-08-14,34,31,0.0,12.8,8,92,05:54 PM,04:47 AM,05:53 AM,06:28 PM,25,40,40,32,38,13,66,0.0,1007,34,10,329,27,utah
2019-08-15,34,31,0.0,12.8,8,100,06:37 PM,05:38 AM,05:53 AM,06:28 PM,26,40,40,32,38,20,67,0.1,1006,34,10,332,28,utah
2019-08-16,35,31,0.0,12.7,8,100,07:18 PM,06:26 AM,05:53 AM,06:27 PM,25,40,40,32,38,28,67,0.0,1005,35,10,330,28,utah
2019-08-17,34,31,0.0,12.7,7,86,07:56 PM,07:14 AM,05:53 AM,06:27 PM,25,39,39,32,33,36,65,1.0,1004,34,9,242,22,utah
2019-08-18,35,31,0.0,12.7,7,78,08:33 PM,08:00 AM,05:54 AM,06:26 PM,24,40,40,33,27,29,60,0.7,1005,35,10,269,16,utah
2019-08-19,35,31,0.0,12.7,8,71,09:10 PM,08:46 AM,05:54 AM,06:25 PM,26,40,40,32,29,10,72,0.0,1006,35,10,322,21,utah
2019-08-20,34,30,0.0,12.7,8,64,09:47 PM,09:33 AM,05:54 AM,06:25 PM,26,39,39,32,35,1,71,0.0,1006,34,10,329,25,utah
2019-08-21,34,30,0.0,12.7,8,57,10:25 PM,10:19 AM,05:54 AM,06:24 PM,26,39,39,31,28,21,75,0.0,1005,34,10,326,18,utah
2019-08-22,34,30,0.0,12.7,8,49,11:06 PM,11:08 AM,05:54 AM,06:24 PM,25,39,39,32,19,26,66,0.0,1005,34,10,246,12,utah
2019-08-23,37,30,0.0,12.7,8,42,11:50 PM,11:58 AM,05:54 AM,06:23 PM,24,39,39,33,19,15,61,0.0,1006,37,10,285,12,utah
2019-08-24,35,30,0.0,12.7,8,35,No moonrise,12:52 PM,05:54 AM,06:22 PM,26,40,40,32,29,16,70,0.0,1007,35,10,265,20,utah
2019-08-25,35,31,0.0,12.7,8,28,12:38 AM,01:49 PM,05:54 AM,06:22 PM,24,39,39,33,37,18,63,0.0,1006,35,10,326,25,utah
2019-08-26,37,30,0.0,12.7,8,20,01:32 AM,02:47 PM,05:54 AM,06:21 PM,24,40,40,33,33,36,64,0.0,1005,37,10,324,22,utah
2019-08-27,36,31,0.0,12.7,8,13,02:30 AM,03:47 PM,05:54 AM,06:21 PM,24,39,39,33,29,33,63,0.0,1005,36,10,295,19,utah
2019-08-28,35,31,0.0,12.7,7,6,03:33 AM,04:46 PM,05:54 AM,06:20 PM,25,40,40,33,32,30,65,0.6,1006,35,10,267,21,utah
2019-08-29,35,30,0.0,12.7,8,0,04:37 AM,05:42 PM,05:54 AM,06:19 PM,24,38,38,32,32,15,65,0.0,1005,35,10,333,22,utah
2019-08-30,35,29,0.0,12.6,8,0,05:41 AM,06:35 PM,05:55 AM,06:19 PM,25,38,38,32,30,12,71,0.0,1004,35,10,317,20,utah
2019-08-31,35,30,0.0,12.6,8,0,06:43 AM,07:25 PM,05:55 AM,06:18 PM,25,39,39,32,28,13,70,0.0,1003,35,10,322,21,utah
2019-09-01,22,7,0.0,12.9,4,9,07:27 AM,08:04 PM,05:33 AM,06:26 PM,-2,14,14,14,14,16,37,0.0,1011,22,10,215,7,utah
2019-09-02,22,8,0.0,12.9,4,16,08:36 AM,08:40 PM,05:33 AM,06:24 PM,-4,15,15,15,16,4,33,0.0,1011,22,10,299,7,utah
2019-09-03,23,7,0.0,12.9,4,24,09:45 AM,09:17 PM,05:34 AM,06:23 PM,-7,14,14,14,15,0,29,0.0,1010,23,10,259,6,utah
2019-09-04,22,6,0.0,12.9,4,32,10:51 AM,09:55 PM,05:35 AM,06:22 PM,-9,13,14,13,17,0,28,0.0,1011,22,10,312,9,utah
2019-09-05,23,5,0.0,12.9,4,39,11:56 AM,10:36 PM,05:35 AM,06:20 PM,-9,12,13,12,19,0,31,0.0,1012,23,10,313,11,utah
2019-09-06,20,3,0.0,12.8,4,47,12:58 PM,11:20 PM,05:36 AM,06:19 PM,-7,10,11,10,19,1,39,0.0,1012,20,10,278,10,utah
2019-09-07,21,3,0.0,12.8,4,54,01:56 PM,No moonset,05:37 AM,06:18 PM,-8,11,12,11,16,1,36,0.0,1011,21,10,303,8,utah
2019-09-08,22,5,0.0,12.8,4,62,02:50 PM,12:08 AM,05:38 AM,06:16 PM,-9,12,13,12,19,0,31,0.0,1012,22,10,308,10,utah
2019-09-09,21,4,0.0,12.8,4,69,03:38 PM,12:59 AM,05:38 AM,06:15 PM,-8,12,13,12,23,0,31,0.0,1013,21,10,263,12,utah
2019-09-10,22,6,0.0,12.8,4,77,04:21 PM,01:52 AM,05:39 AM,06:14 PM,-5,12,13,12,25,0,36,0.0,1013,22,10,303,13,utah
2019-09-11,21,2,0.0,12.7,4,84,05:00 PM,02:47 AM,05:40 AM,06:12 PM,-8,11,11,11,22,0,35,0.0,1015,21,10,304,12,utah
2019-09-12,20,2,0.0,12.7,4,92,05:35 PM,03:43 AM,05:40 AM,06:11 PM,-10,10,11,10,18,0,31,0.0,1015,20,10,314,9,utah
2019-09-13,20,4,0.0,12.7,4,99,06:06 PM,04:38 AM,05:41 AM,06:09 PM,-11,11,11,11,18,0,28,0.0,1015,20,10,306,9,utah
2019-09-14,20,3,0.0,12.7,4,100,06:35 PM,05:33 AM,05:42 AM,06:08 PM,-9,11,11,11,22,2,29,0.0,1016,20,10,302,11,utah
2019-09-15,20,4,0.0,12.7,4,85,07:04 PM,06:27 AM,05:42 AM,06:07 PM,-9,10,11,10,22,0,31,0.0,1016,20,10,308,11,utah
2019-09-16,18,1,0.0,12.6,3,78,07:32 PM,07:22 AM,05:43 AM,06:05 PM,-12,8,9,8,21,0,31,0.0,1017,18,10,322,12,utah
2019-09-17,19,-1,0.0,12.6,3,70,08:01 PM,08:17 AM,05:44 AM,06:04 PM,-14,8,9,8,17,0,28,0.0,1017,19,10,250,9,utah
2019-09-18,22,2,0.0,12.6,4,63,08:32 PM,09:13 AM,05:44 AM,06:03 PM,-18,11,12,11,15,0,19,0.0,1017,22,10,307,7,utah
2019-09-19,19,3,0.0,12.6,4,55,09:07 PM,10:10 AM,05:45 AM,06:01 PM,-12,10,11,10,18,0,25,0.0,1019,19,10,339,10,utah
2019-09-20,18,3,0.0,12.5,3,48,09:46 PM,11:09 AM,05:46 AM,06:00 PM,-10,9,10,9,15,0,32,0.0,1018,18,10,338,7,utah
2019-09-21,20,2,0.0,11.6,4,40,10:31 PM,12:09 PM,05:46 AM,05:58 PM,-9,11,11,11,12,0,32,0.0,1016,20,10,264,5,utah
2019-09-22,22,5,0.0,11.6,4,33,11:23 PM,01:09 PM,05:47 AM,05:57 PM,-13,13,13,13,14,0,23,0.0,1017,22,10,242,6,utah
2019-09-23,21,4,0.0,11.6,4,25,No moonrise,02:06 PM,05:48 AM,05:56 PM,-12,12,12,12,13,0,24,0.0,1019,21,10,250,6,utah
2019-09-24,23,5,0.0,11.6,4,18,12:22 AM,03:01 PM,05:49 AM,05:54 PM,-11,13,13,13,12,0,26,0.0,1018,23,10,210,4,utah
2019-09-25,22,5,0.0,11.6,4,10,01:28 AM,03:51 PM,05:49 AM,05:53 PM,-8,13,13,13,11,0,30,0.0,1019,22,10,217,5,utah
2019-09-26,21,6,0.0,11.6,4,2,02:37 AM,04:36 PM,05:50 AM,05:51 PM,-9,13,13,13,13,0,27,0.0,1020,21,10,241,6,utah
2019-09-27,20,5,0.0,11.6,4,0,03:49 AM,05:18 PM,05:51 AM,05:50 PM,-11,11,12,11,17,0,27,0.0,1019,20,10,314,9,utah
2019-09-28,18,3,0.0,11.6,4,0,05:01 AM,05:56 PM,05:51 AM,05:49 PM,-11,11,12,11,16,0,28,0.0,1017,18,10,293,9,utah
2019-09-29,19,3,0.0,11.6,4,0,06:12 AM,06:33 PM,05:52 AM,05:47 PM,-10,10,11,10,17,0,30,0.0,1016,19,10,292,8,utah
2019-09-30,18,3,0.0,11.6,3,5,07:23 AM,07:10 PM,05:53 AM,05:46 PM,-7,8,9,8,18,2,42,0.0,1016,18,10,310,10,utah
2019-10-01,33,30,0.0,8.8,7,12,08:22 AM,08:23 PM,05:55 AM,05:56 PM,24,38,38,32,32,26,63,1.6,1008,33,10,188,21,utah
2019-10-02,32,29,0.0,10.2,7,19,09:21 AM,09:12 PM,05:56 AM,05:55 PM,23,35,35,31,23,28,61,1.9,1010,32,10,196,15,utah
2019-10-03,33,29,0.0,11.6,8,27,10:19 AM,10:03 PM,05:56 AM,05:55 PM,24,37,37,31,33,15,63,0.0,1009,33,10,163,21,utah
2019-10-04,33,29,0.0,10.2,7,34,11:16 AM,10:55 PM,05:56 AM,05:54 PM,24,37,37,31,35,16,66,0.9,1010,33,10,164,24,utah
2019-10-05,33,29,0.0,11.6,8,41,12:10 PM,11:47 PM,05:56 AM,05:53 PM,24,37,37,31,27,7,64,0.0,1009,33,10,168,16,utah
2019-10-06,33,30,0.0,11.6,8,48,01:02 PM,No moonset,05:56 AM,05:53 PM,24,37,37,31,25,6,67,0.0,1009,33,10,165,16,utah
2019-10-07,33,29,0.0,10.2,7,56,01:50 PM,12:39 AM,05:56 AM,05:52 PM,24,37,37,31,36,10,70,1.0,1008,33,10,157,25,utah
2019-10-08,33,29,0.0,11.6,7,63,02:35 PM,01:30 AM,05:56 AM,05:51 PM,24,36,36,31,40,15,68,0.5,1009,33,10,165,28,utah
2019-10-09,33,29,0.0,11.6,7,70,03:17 PM,02:19 AM,05:56 AM,05:51 PM,23,35,35,31,40,16,63,0.3,1011,33,10,165,27,utah
2019-10-10,32,29,0.0,10.2,7,77,03:56 PM,03:08 AM,05:56 AM,05:50 PM,23,35,35,30,34,13,65,0.9,1011,32,10,163,23,utah
2019-10-11,33,29,0.0,11.6,7,85,04:34 PM,03:55 AM,05:56 AM,05:50 PM,23,35,35,30,31,14,65,0.4,1010,33,10,166,20,utah
2019-10-12,33,29,0.0,11.6,7,92,05:11 PM,04:41 AM,05:56 AM,05:49 PM,23,35,35,31,32,17,63,0.2,1009,33,10,165,22,utah
2019-10-13,33,30,0.0,11.6,8,99,05:48 PM,05:27 AM,05:56 AM,05:48 PM,23,35,35,31,39,13,63,0.0,1009,33,10,165,28,utah
2019-10-14,33,29,0.0,10.2,7,100,06:25 PM,06:14 AM,05:57 AM,05:48 PM,22,34,34,30,35,13,63,1.1,1011,33,10,163,24,utah
2019-10-15,32,28,0.0,11.6,8,86,07:04 PM,07:01 AM,05:57 AM,05:47 PM,22,34,34,30,34,6,64,0.0,1011,32,10,162,23,utah
2019-10-16,33,28,0.0,11.6,7,79,07:46 PM,07:51 AM,05:57 AM,05:47 PM,22,34,34,30,38,13,65,0.3,1011,33,10,162,26,utah
2019-10-17,33,29,0.0,11.6,8,72,08:30 PM,08:42 AM,05:57 AM,05:46 PM,23,35,35,30,39,14,65,0.0,1011,33,10,166,27,utah
